stratum,index_id,auc,rank_biserial,mw_p,fw_perm_p,or_per_sd,glm_p,n,n_dead,q_bh,null_best_auc_dev_95,scale,feature,adjustment
pooled_adj,fc_corr|max_drop|resid,0.546440009854644,0.09288001970928805,0.41460870985030185,1,1.1533962978833254,0.5118970091897513,156,33,0.8728311975820928,0.1792436560729244,fc_corr,max_drop,resid
pooled_adj,raw_delta_mm|auc_late|resid,0.546440009854644,0.09288001970928805,0.41460870985030185,1,1.1773785644268107,0.4285782061430354,156,33,0.8728311975820928,0.1792436560729244,raw_delta_mm,auc_late,resid
pooled_adj,raw_delta|auc_late|none,0.5461936437546193,0.09238728750923864,0.4170953754982617,1,1.147835520038075,0.5071405151862629,156,33,0.8728311975820928,0.1792436560729244,raw_delta,auc_late,none
pooled_adj,raw_rfu|auc_late|none,0.5459472776545947,0.09189455530918944,0.4195908128857668,1,1.1495279035879618,0.5026976804467891,156,33,0.8728311975820928,0.1792436560729244,raw_rfu,auc_late,none
pooled_adj,fc_corr|rate_h4|none,0.5459472776545947,0.09189455530918944,0.4195908128857668,1,1.1752971962392131,0.4244920890361296,156,33,0.8728311975820928,0.1792436560729244,fc_corr,rate_h4,none
pooled_adj,fc_corr_mm|rate_h4|none,0.5454545454545454,0.09090909090909083,0.4246079376392307,1,1.162605260758045,0.4594265590915167,156,33,0.8728311975820928,0.1792436560729244,fc_corr_mm,rate_h4,none
pooled_adj,fc_corr_mm|auc_0_2h|none,0.5452081793545208,0.09041635870904163,0.4271295914166741,1,1.1486330672999023,0.5008693628366647,156,33,0.8728311975820928,0.1792436560729244,fc_corr_mm,auc_0_2h,none
pooled_adj,fc_corr_mm|auc_early|none,0.5442227149544223,0.08844542990884463,0.4373030725553793,1,1.1446032735936353,0.5115549662142889,156,33,0.8728311975820928,0.1792436560729244,fc_corr_mm,auc_early,none
pooled_adj,raw_delta|stability_cv|none,0.5432372505543237,0.0864745011086474,0.44761464463314943,1,1.197524162121771,0.4040640941322455,156,33,0.8728311975820928,0.1792436560729244,raw_delta,stability_cv,none
pooled_adj,raw_rfu|rate_last_first_ratio|resid,0.5432372505543237,0.0864745011086474,0.44761464463314943,1,1.1786324651808362,0.43118354345365745,156,33,0.8728311975820928,0.1792436560729244,raw_rfu,rate_last_first_ratio,resid
pooled_adj,fc_corr|rate_last_first_ratio|resid,0.5432372505543237,0.0864745011086474,0.44761464463314943,1,1.1776629949115776,0.43337556606474625,156,33,0.8728311975820928,0.1792436560729244,fc_corr,rate_last_first_ratio,resid
pooled_adj,raw_delta_mm|auc_early|resid,0.5432372505543237,0.0864745011086474,0.44761464463314943,1,1.1724521000906019,0.4401602022279377,156,33,0.8728311975820928,0.1792436560729244,raw_delta_mm,auc_early,resid
pooled_adj,raw_delta_mm|quad_coef|none,0.4570091155457009,-0.08598176890859821,0.4502139672608987,1,0.8867234489327019,0.5593984335663806,156,33,0.8728311975820928,0.1792436560729244,raw_delta_mm,quad_coef,none
pooled_adj,raw_delta|auc_0_3h|resid,0.5429908844542991,0.08598176890859821,0.4502139672608987,1,1.1380936653099685,0.5285185755315347,156,33,0.8728311975820928,0.1792436560729244,raw_delta,auc_0_3h,resid
pooled_adj,fc_corr|auc_total|none,0.5427445183542744,0.0854890367085488,0.45282182055537235,1,1.1174084644888485,0.5908706309093479,156,33,0.8728311975820928,0.1792436560729244,fc_corr,auc_total,none
pooled_adj,fc_corr|stability_cv|none,0.5427445183542744,0.0854890367085488,0.45282182055537235,1,1.1969653102696525,0.4051827662926787,156,33,0.8728311975820928,0.1792436560729244,fc_corr,stability_cv,none
pooled_adj,raw_rfu|auc_total|resid,0.5427445183542744,0.0854890367085488,0.45282182055537235,1,1.1355853322126985,0.5350836953908094,156,33,0.8728311975820928,0.1792436560729244,raw_rfu,auc_total,resid
pooled_adj,raw_rfu|value_2h|resid,0.5427445183542744,0.0854890367085488,0.45282182055537235,1,1.129611168841453,0.5546999429279867,156,33,0.8728311975820928,0.1792436560729244,raw_rfu,value_2h,resid
pooled_adj,raw_rfu|auc_0_3h|resid,0.5427445183542744,0.0854890367085488,0.45282182055537235,1,1.1397282571994882,0.5240169405358148,156,33,0.8728311975820928,0.1792436560729244,raw_rfu,auc_0_3h,resid
pooled_adj,raw_delta_mm|auc_0_2h|resid,0.5427445183542744,0.0854890367085488,0.45282182055537235,1,1.1725347489969982,0.43983906299995845,156,33,0.8728311975820928,0.1792436560729244,raw_delta_mm,auc_0_2h,resid
pooled_adj,raw_delta_mm|peak_value|none,0.5424981522542498,0.0849963045084996,0.45543818324531793,1,1.1601207649519885,0.4712947987128383,156,33,0.8728311975820928,0.1792436560729244,raw_delta_mm,peak_value,none
pooled_adj,raw_delta|value_2h|resid,0.5422517861542252,0.0845035723084504,0.4580630336690836,1,1.1283990521882523,0.5581314543958354,156,33,0.8728311975820928,0.1792436560729244,raw_delta,value_2h,resid
pooled_adj,raw_delta|value_3h|none,0.5420054200542005,0.08401084010840099,0.46069634977457213,1,1.1362776634721172,0.5382342846829284,156,33,0.8728311975820928,0.1792436560729244,raw_delta,value_3h,none
pooled_adj,fc_corr_mm|initial_slope|none,0.5420054200542005,0.08401084010840099,0.46069634977457213,1,1.171539078609167,0.4452751948584095,156,33,0.8728311975820928,0.1792436560729244,fc_corr_mm,initial_slope,none
pooled_adj,fc_corr_mm|auc_0_1h|none,0.5420054200542005,0.08401084010840099,0.46069634977457213,1,1.171539078609167,0.4452751948584095,156,33,0.8728311975820928,0.1792436560729244,fc_corr_mm,auc_0_1h,none
pooled_adj,raw_rfu|auc_0_2h|resid,0.5420054200542005,0.08401084010840099,0.46069634977457213,1,1.1485242704064627,0.5001438856454676,156,33,0.8728311975820928,0.1792436560729244,raw_rfu,auc_0_2h,resid
pooled_adj,fc_corr_mm|value_4h|resid,0.5420054200542005,0.08401084010840099,0.46069634977457213,1,1.172466976204663,0.4393849788422505,156,33,0.8728311975820928,0.1792436560729244,fc_corr_mm,value_4h,resid
pooled_adj,raw_delta|auc_total|resid,0.5417590539541759,0.08351810790835179,0.4633381091192275,1,1.134118650850385,0.5392081757492462,156,33,0.8728311975820928,0.1792436560729244,raw_delta,auc_total,resid
pooled_adj,fc_corr_mm|final_value|resid,0.5417590539541759,0.08351810790835179,0.4633381091192275,1,1.1778988932711194,0.42627053252009883,156,33,0.8728311975820928,0.1792436560729244,fc_corr_mm,final_value,resid
pooled_adj,fc_corr_mm|mean_rate|resid,0.5417590539541759,0.08351810790835179,0.4633381091192275,1,1.1781666750206183,0.4256017759334003,156,33,0.8728311975820928,0.1792436560729244,fc_corr_mm,mean_rate,resid
pooled_adj,fc_corr_mm|auc_0_3h|none,0.5415126878541513,0.0830253757083026,0.46598828887004745,1,1.1222427341095909,0.5750264371843392,156,33,0.8728311975820928,0.1792436560729244,fc_corr_mm,auc_0_3h,none
pooled_adj,fc_corr_mm|auc_total|resid,0.5415126878541513,0.0830253757083026,0.46598828887004745,1,1.1400053290460979,0.5228797376325163,156,33,0.8728311975820928,0.1792436560729244,fc_corr_mm,auc_total,resid
pooled_adj,raw_rfu|value_3h|none,0.5412663217541266,0.08253264350825318,0.4686468658036285,1,1.1378680206887175,0.5338639727089108,156,33,0.8728311975820928,0.1792436560729244,raw_rfu,value_3h,none
pooled_adj,raw_delta_mm|value_3h|resid,0.5412663217541266,0.08253264350825318,0.4686468658036285,1,1.1679114107618263,0.4510357430647803,156,33,0.8728311975820928,0.1792436560729244,raw_delta_mm,value_3h,resid
pooled_adj,raw_rfu|peak_value|resid,0.5407735895540774,0.08154717910815479,0.4739891163739194,1,1.1482060949183885,0.5014718593057623,156,33,0.8728311975820928,0.1792436560729244,raw_rfu,peak_value,resid
pooled_adj,raw_rfu|auc_early|resid,0.5407735895540774,0.08154717910815479,0.4739891163739194,1,1.1482362813903462,0.501045930898327,156,33,0.8728311975820928,0.1792436560729244,raw_rfu,auc_early,resid
pooled_adj,fc_corr_mm|value_2h|none,0.5402808573540281,0.08056171470805618,0.47936466723836274,1,1.1105080418181996,0.6121087400789733,156,33,0.8728311975820928,0.1792436560729244,fc_corr_mm,value_2h,none
pooled_adj,raw_delta|auc_0_2h|resid,0.5402808573540281,0.08056171470805618,0.47936466723836274,1,1.1466777344105232,0.5050297703507418,156,33,0.8728311975820928,0.1792436560729244,raw_delta,auc_0_2h,resid
pooled_adj,raw_rfu|metabolic_scope|resid,0.5400344912540035,0.08006898250800698,0.4820648680774266,1,1.1472058647034182,0.5041695368058268,156,33,0.8728311975820928,0.1792436560729244,raw_rfu,metabolic_scope,resid
pooled_adj,raw_rfu|depression_abs|resid,0.5400344912540035,0.08006898250800698,0.4820648680774266,1,1.0811473112228063,0.713752359992563,156,33,0.8728311975820928,0.1792436560729244,raw_rfu,depression_abs,resid
pooled_adj,raw_delta|auc_early|resid,0.5400344912540035,0.08006898250800698,0.4820648680774266,1,1.1464021949823655,0.50590750034726,156,33,0.8728311975820928,0.1792436560729244,raw_delta,auc_early,resid
pooled_adj,fc_corr_mm|auc_0_3h|resid,0.5400344912540035,0.08006898250800698,0.4820648680774266,1,1.1318090919948458,0.5459189527756081,156,33,0.8728311975820928,0.1792436560729244,fc_corr_mm,auc_0_3h,resid
pooled_adj,raw_delta_mm|lin_slope|resid,0.5400344912540035,0.08006898250800698,0.4820648680774266,1,1.1944723823400436,0.39013820864646753,156,33,0.8728311975820928,0.1792436560729244,raw_delta_mm,lin_slope,resid
pooled_adj,raw_rfu|auc_late|resid,0.5380635624538064,0.07612712490761275,0.5039612332140039,1,1.1250757144603964,0.5660801212379674,156,33,0.8728311975820928,0.1792436560729244,raw_rfu,auc_late,resid
pooled_adj,fc_corr|peak_value|resid,0.5380635624538064,0.07612712490761275,0.5039612332140039,1,1.115741566054535,0.5937051924195085,156,33,0.8728311975820928,0.1792436560729244,fc_corr,peak_value,resid
pooled_adj,raw_rfu|resilience_ratio|resid,0.4621828036462183,-0.07563439270756345,0.5067347139829612,1,0.9072470766741456,0.6521568659157131,156,33,0.8728311975820928,0.1792436560729244,raw_rfu,resilience_ratio,resid
pooled_adj,raw_delta|auc_late|resid,0.5378171963537817,0.07563439270756334,0.5067347139829612,1,1.1240031674934574,0.5692079516554585,156,33,0.8728311975820928,0.1792436560729244,raw_delta,auc_late,resid
pooled_adj,raw_rfu|stability_cv|none,0.5375708302537571,0.07514166050751414,0.5095161968563784,1,1.185403173433707,0.42923629249839035,156,33,0.8728311975820928,0.1792436560729244,raw_rfu,stability_cv,none
pooled_adj,raw_rfu|time_to_peak|none,0.4627987188962799,-0.07440256220744024,0.5124475954165373,1,0.8269732477365317,0.38456413933333355,156,33,0.8728311975820928,0.1792436560729244,raw_rfu,time_to_peak,none
pooled_adj,raw_delta|resilience_ratio|resid,0.4629219019462922,-0.07415619610741564,0.5151030507735226,1,0.9068402274465837,0.6508169900168954,156,33,0.8728311975820928,0.1792436560729244,raw_delta,resilience_ratio,resid
pooled_adj,raw_rfu|metabolic_depression_index|resid,0.5370780980537078,0.07415619610741553,0.5151030507735226,1,1.102730083794065,0.6508169900168949,156,33,0.8728311975820928,0.1792436560729244,raw_rfu,metabolic_depression_index,resid
pooled_adj,raw_rfu|final_value|resid,0.5365853658536586,0.07317073170731714,0.5207215548321575,1,1.1497984509138943,0.4968273599941164,156,33,0.8728311975820928,0.1792436560729244,raw_rfu,final_value,resid
pooled_adj,raw_delta|value_4h|resid,0.5365853658536586,0.07317073170731714,0.5207215548321575,1,1.1438857558762643,0.5127445527367193,156,33,0.8728311975820928,0.1792436560729244,raw_delta,value_4h,resid
pooled_adj,fc_corr|depression_abs|resid,0.5365853658536586,0.07317073170731714,0.5207215548321575,1,1.0618430812940198,0.7751804124336128,156,33,0.8728311975820928,0.1792436560729244,fc_corr,depression_abs,resid
pooled_adj,fc_corr_mm|value_2h|resid,0.5365853658536586,0.07317073170731714,0.5207215548321575,1,1.124942106545176,0.5682205426002154,156,33,0.8728311975820928,0.1792436560729244,fc_corr_mm,value_2h,resid
pooled_adj,fc_corr|resilience_ratio|resid,0.4636610002463661,-0.07267799950726783,0.5235425989429763,1,0.9070942873547634,0.6517664522711681,156,33,0.8728311975820928,0.1792436560729244,fc_corr,resilience_ratio,resid
pooled_adj,fc_corr|peak_value|none,0.5363389997536339,0.07267799950726772,0.5235425989429763,1,1.0953958855393773,0.6590032731285929,156,33,0.8728311975820928,0.1792436560729244,fc_corr,peak_value,none
pooled_adj,raw_delta_mm|final_value|none,0.5363389997536339,0.07267799950726772,0.5235425989429763,1,1.1683261343665117,0.4501857328116396,156,33,0.8728311975820928,0.1792436560729244,raw_delta_mm,final_value,none
pooled_adj,raw_rfu|mean_rate|resid,0.5363389997536339,0.07267799950726772,0.5235425989429763,1,1.1491975684262206,0.49840206932042536,156,33,0.8728311975820928,0.1792436560729244,raw_rfu,mean_rate,resid
pooled_adj,fc_corr|metabolic_depression_index|resid,0.5363389997536339,0.07267799950726772,0.5235425989429763,1,1.1024212300092484,0.6517664522711655,156,33,0.8728311975820928,0.1792436560729244,fc_corr,metabolic_depression_index,resid
pooled_adj,raw_delta_mm|mean_rate|none,0.5360926336536093,0.07218526730721853,0.526371462757416,1,1.170505879545468,0.44477628748474385,156,33,0.8728311975820928,0.1792436560729244,raw_delta_mm,mean_rate,none
pooled_adj,raw_delta_mm|value_4h|none,0.5360926336536093,0.07218526730721853,0.526371462757416,1,1.1631156887396688,0.4631645660468181,156,33,0.8728311975820928,0.1792436560729244,raw_delta_mm,value_4h,none
pooled_adj,raw_rfu|value_4h|resid,0.5360926336536093,0.07218526730721853,0.526371462757416,1,1.1449417182323538,0.5098619284542827,156,33,0.8728311975820928,0.1792436560729244,raw_rfu,value_4h,resid
pooled_adj,raw_rfu|final_delta|resid,0.5358462675535847,0.07169253510716933,0.5292081145349801,1,1.1487234083388864,0.49970745608289263,156,33,0.8728311975820928,0.1792436560729244,raw_rfu,final_delta,resid
pooled_adj,fc_corr|final_value|resid,0.5353535353535354,0.07070707070707072,0.5349046531128372,1,1.1175069906139732,0.5879901006751184,156,33,0.8728311975820928,0.1792436560729244,fc_corr,final_value,resid
pooled_adj,fc_corr_mm|lin_slope|resid,0.5353535353535354,0.07070707070707072,0.5349046531128372,1,1.1636812769507947,0.4632421309165974,156,33,0.8728311975820928,0.1792436560729244,fc_corr_mm,lin_slope,resid
pooled_adj,raw_delta_mm|auc_late|none,0.5351071692535108,0.07021433850702152,0.537764474529824,1,1.1446512374966988,0.5124111042144954,156,33,0.8728311975820928,0.1792436560729244,raw_delta_mm,auc_late,none
pooled_adj,fc_corr_mm|auc_late|resid,0.5351071692535108,0.07021433850702152,0.537764474529824,1,1.1424763112981164,0.5174432357758523,156,33,0.8728311975820928,0.1792436560729244,fc_corr_mm,auc_late,resid
pooled_adj,raw_delta_mm|delta_auc_late_minus_early|resid,0.5351071692535108,0.07021433850702152,0.537764474529824,1,1.1633285239635156,0.467009736805268,156,33,0.8728311975820928,0.1792436560729244,raw_delta_mm,delta_auc_late_minus_early,resid
pooled_adj,raw_rfu|lin_slope|none,0.534860803153486,0.0697216063069721,0.5406319531449577,1,1.1169794335111631,0.5940386626892974,156,33,0.8728311975820928,0.1792436560729244,raw_rfu,lin_slope,none
pooled_adj,fc_corr|mean_rate|resid,0.534860803153486,0.0697216063069721,0.5406319531449577,1,1.1179604295668297,0.5866141701976905,156,33,0.8728311975820928,0.1792436560729244,fc_corr,mean_rate,resid
pooled_adj,raw_rfu|time_to_peak|resid,0.4656319290465632,-0.0687361419068736,0.5463897470411299,1,0.8130598162024628,0.3464594216925462,156,33,0.8728311975820928,0.1792436560729244,raw_rfu,time_to_peak,resid
pooled_adj,raw_delta_mm|value_3h|none,0.5338753387533876,0.0677506775067751,0.5521777611806601,1,1.1352713830509995,0.5379777333766369,156,33,0.8728311975820928,0.1792436560729244,raw_delta_mm,value_3h,none
pooled_adj,fc_corr|value_4h|resid,0.5338753387533876,0.0677506775067751,0.5521777611806601,1,1.1127605294559524,0.6023230281788776,156,33,0.8728311975820928,0.1792436560729244,fc_corr,value_4h,resid
pooled_adj,fc_corr|value_2h|resid,0.5336289726533628,0.06725794530672569,0.5550830136936269,1,1.104156656395317,0.6295412674275613,156,33,0.8728311975820928,0.1792436560729244,fc_corr,value_2h,resid
pooled_adj,fc_corr|mean_rate|none,0.5331362404533136,0.0662724809066273,0.5609158320422969,1,1.101942706301152,0.6380504664701689,156,33,0.8728311975820928,0.1792436560729244,fc_corr,mean_rate,none
pooled_adj,fc_corr_mm|auc_early|resid,0.5326435082532643,0.06528701650652868,0.566778160401676,1,1.1303746543631672,0.5493867394811046,156,33,0.8728311975820928,0.1792436560729244,fc_corr_mm,auc_early,resid
pooled_adj,raw_rfu|sat_asymptote|none,0.5324675324675324,0.06493506493506485,0.5703280956382556,1,1.2804146599967794,0.3957935406362475,152,33,0.8728311975820928,0.1792436560729244,raw_rfu,sat_asymptote,none
pooled_adj,fc_corr|final_value|none,0.5323971421532397,0.06479428430647949,0.5697202990413273,1,1.0997781150751123,0.6448105127527368,156,33,0.8728311975820928,0.1792436560729244,fc_corr,final_value,none
pooled_adj,fc_corr_mm|value_3h|resid,0.5323971421532397,0.06479428430647949,0.5697202990413273,1,1.132954244919444,0.5437346774781433,156,33,0.8728311975820928,0.1792436560729244,fc_corr_mm,value_3h,resid
pooled_adj,fc_corr_mm|auc_0_2h|resid,0.532150776053215,0.06430155210643007,0.5726697042944253,1,1.1299875954483705,0.5503544509330474,156,33,0.8728311975820928,0.1792436560729244,fc_corr_mm,auc_0_2h,resid
pooled_adj,fc_corr|auc_late|none,0.5319044099531904,0.06380881990638088,0.5756263384329225,1,1.087567431914062,0.6839340814138968,156,33,0.8728311975820928,0.1792436560729244,fc_corr,auc_late,none
pooled_adj,fc_corr|auc_total|resid,0.5316580438531658,0.06331608770633168,0.5785901633637228,1,1.099813803191213,0.6415036156148952,156,33,0.8728311975820928,0.1792436560729244,fc_corr,auc_total,resid
pooled_adj,fc_corr|auc_0_3h|resid,0.5316580438531658,0.06331608770633168,0.5785901633637228,1,1.1039215819591284,0.6285004308045802,156,33,0.8728311975820928,0.1792436560729244,fc_corr,auc_0_3h,resid
pooled_adj,fc_corr_mm|peak_value|none,0.5314116777531411,0.06282335550628226,0.5815611406299458,1,1.0932576127941172,0.6647922989538125,156,33,0.8728311975820928,0.1792436560729244,fc_corr_mm,peak_value,none
pooled_adj,fc_corr_mm|delta_auc_late_minus_early|resid,0.5314116777531411,0.06282335550628226,0.5815611406299458,1,1.142774929022376,0.5206078854756928,156,33,0.8728311975820928,0.1792436560729244,fc_corr_mm,delta_auc_late_minus_early,resid
pooled_adj,fc_corr|value_4h|none,0.5311653116531165,0.06233062330623307,0.5845392314122192,1,1.0950593150299144,0.6597081190972675,156,33,0.8728311975820928,0.1792436560729244,fc_corr,value_4h,none
pooled_adj,fc_corr_mm|auc_total|none,0.5311653116531165,0.06233062330623307,0.5845392314122192,1,1.1026539689846901,0.6341207224109278,156,33,0.8728311975820928,0.1792436560729244,fc_corr_mm,auc_total,none
pooled_adj,fc_corr_mm|rate_h3|resid,0.5309189455530919,0.06183789110618387,0.5875243965300043,1,1.069163227827254,0.7457701659939333,156,33,0.8728311975820928,0.1792436560729244,fc_corr_mm,rate_h3,resid
pooled_adj,raw_rfu|value_3h|resid,0.5304262133530426,0.06085242670608526,0.5935157912522782,1,1.114960248409188,0.5958377295090778,156,33,0.8728311975820928,0.1792436560729244,raw_rfu,value_3h,resid
pooled_adj,raw_delta|value_3h|resid,0.530179847253018,0.060359694506036066,0.5965219407021978,1,1.1139575768328622,0.5988695935102772,156,33,0.8728311975820928,0.1792436560729244,raw_delta,value_3h,resid
pooled_adj,raw_rfu|lin_slope|resid,0.5296871150529687,0.05937423010593745,0.6025549407242936,1,1.1262016664468193,0.5640790700427785,156,33,0.8728311975820928,0.1792436560729244,raw_rfu,lin_slope,resid
pooled_adj,fc_corr|sat_asymptote|none,0.5296664120193532,0.05933282403870632,0.6041730086000165,1,1.234414223891436,0.44196052060296326,152,33,0.8728311975820928,0.1792436560729244,fc_corr,sat_asymptote,none
pooled_adj,fc_corr|value_3h|none,0.5294407489529441,0.05888149790588826,0.6055817090129891,1,1.0765399217930025,0.7202815880372295,156,33,0.8728311975820928,0.1792436560729244,fc_corr,value_3h,none
pooled_adj,fc_corr_mm|quad_coef|none,0.4708056171470806,-0.05838876570583884,0.6086152673783568,1,0.9143447597134774,0.662383181879372,156,33,0.8728311975820928,0.1792436560729244,fc_corr_mm,quad_coef,none
pooled_adj,raw_delta_mm|rate_h3|resid,0.5291943828529194,0.05838876570583884,0.6086152673783568,1,1.0956277650230062,0.6593380800770732,156,33,0.8728311975820928,0.1792436560729244,raw_delta_mm,rate_h3,resid
pooled_adj,fc_corr|auc_late|resid,0.5284552845528455,0.05691056910569103,0.6177562610110222,1,1.0943937601192457,0.6597762538293751,156,33,0.8728311975820928,0.1792436560729244,fc_corr,auc_late,resid
pooled_adj,fc_corr|auc_0_2h|resid,0.5284552845528455,0.05691056910569103,0.6177562610110222,1,1.1088455218628446,0.612695086353689,156,33,0.8728311975820928,0.1792436560729244,fc_corr,auc_0_2h,resid
pooled_adj,raw_rfu|t_half|none,0.5282089184528209,0.05641783690564184,0.6208165560266998,1,1.1977347846735196,0.412699246389564,156,33,0.8728311975820928,0.1792436560729244,raw_rfu,t_half,none
pooled_adj,fc_corr|auc_early|resid,0.5282089184528209,0.05641783690564184,0.6208165560266998,1,1.109050464681478,0.6121868185241959,156,33,0.8728311975820928,0.1792436560729244,fc_corr,auc_early,resid
pooled_adj,raw_rfu|rate_last_first_ratio|none,0.5277161862527716,0.055432372505543226,0.6269568318807026,1,1.1643891177220747,0.46419980351621504,156,33,0.8728492702078045,0.1792436560729244,raw_rfu,rate_last_first_ratio,none
pooled_adj,raw_delta_mm|lin_slope|none,0.527469820152747,0.05493964030549403,0.6300367248966532,1,1.1275585143184617,0.5610577030305733,156,33,0.8728492702078045,0.1792436560729244,raw_delta_mm,lin_slope,none
pooled_adj,fc_corr|rate_last_first_ratio|none,0.5272234540527223,0.054446908105444614,0.6331230621929849,1,1.163294570807376,0.4668578975067069,156,33,0.8728492702078045,0.1792436560729244,fc_corr,rate_last_first_ratio,none
pooled_adj,fc_corr|t_half|none,0.5272234540527223,0.054446908105444614,0.6331230621929849,1,1.1969136877987052,0.4142841981682231,156,33,0.8728492702078045,0.1792436560729244,fc_corr,t_half,none
pooled_adj,fc_corr_mm|final_value|none,0.5257452574525745,0.051490514905149,0.6517738863277596,1,1.1008476849769309,0.6405052573135664,156,33,0.8781685092542915,0.1792436560729244,fc_corr_mm,final_value,none
pooled_adj,fc_corr|lin_slope|resid,0.5257452574525745,0.051490514905149,0.6517738863277596,1,1.1015771974313873,0.6382249049302697,156,33,0.8781685092542915,0.1792436560729244,fc_corr,lin_slope,resid
pooled_adj,fc_corr_mm|mean_rate|none,0.5254988913525499,0.0509977827050998,0.6549040618852553,1,1.1030108927449245,0.6337529665617494,156,33,0.8781685092542915,0.1792436560729244,fc_corr_mm,mean_rate,none
pooled_adj,fc_corr|sat_k|resid,0.474917239623122,-0.05016552075375602,0.6614108311141746,1,0.8453944793726117,0.3626042886487016,152,33,0.8781685092542915,0.1792436560729244,fc_corr,sat_k,resid
pooled_adj,fc_corr_mm|sat_k|resid,0.474917239623122,-0.05016552075375602,0.6614108311141746,1,0.8453944658140733,0.36260427044746396,152,33,0.8781685092542915,0.1792436560729244,fc_corr_mm,sat_k,resid
pooled_adj,fc_corr|value_3h|resid,0.5250061591525006,0.05001231830500119,0.6611825966177003,1,1.0842111732770883,0.6929794313420046,156,33,0.8781685092542915,0.1792436560729244,fc_corr,value_3h,resid
pooled_adj,raw_rfu|sat_k|resid,0.47542653425006365,-0.049146931499872704,0.6679028098553765,1,0.8446233611363915,0.3597517479079263,152,33,0.8781685092542915,0.1792436560729244,raw_rfu,sat_k,resid
pooled_adj,raw_delta_mm|sat_k|resid,0.47542653425006365,-0.049146931499872704,0.6679028098553765,1,0.8446235167048292,0.3597521886959728,152,33,0.8781685092542915,0.1792436560729244,raw_delta_mm,sat_k,resid
pooled_adj,raw_delta_mm|initial_slope|resid,0.5245134269524513,0.04902685390490258,0.6674850587617787,1,1.1682820290505325,0.45221404556977174,156,33,0.8781685092542915,0.1792436560729244,raw_delta_mm,initial_slope,resid
pooled_adj,raw_delta_mm|auc_0_1h|resid,0.5245134269524513,0.04902685390490258,0.6674850587617787,1,1.1682820290505325,0.45221404556977174,156,33,0.8781685092542915,0.1792436560729244,raw_delta_mm,auc_0_1h,resid
pooled_adj,fc_corr_mm|value_4h|none,0.5237743286523774,0.04754865730475477,0.676982771629081,1,1.096051853309736,0.6556181734023299,156,33,0.8822362419902002,0.1792436560729244,fc_corr_mm,value_4h,none
pooled_adj,raw_rfu|rate_h3|none,0.5227888642522789,0.04557772850455777,0.689726496775855,1,0.9882491178759879,0.9534421749493179,156,33,0.8822362419902002,0.1792436560729244,raw_rfu,rate_h3,none
pooled_adj,fc_corr_mm|auc_late|none,0.522049765952205,0.04409953190440996,0.6993426213493363,1,1.0809104229447792,0.7049086024909949,156,33,0.8822362419902002,0.1792436560729244,fc_corr_mm,auc_late,none
pooled_adj,fc_corr_mm|initial_slope|resid,0.522049765952205,0.04409953190440996,0.6993426213493363,1,1.123585645839936,0.5698242707824106,156,33,0.8822362419902002,0.1792436560729244,fc_corr_mm,initial_slope,resid
pooled_adj,fc_corr_mm|auc_0_1h|resid,0.522049765952205,0.04409953190440996,0.6993426213493363,1,1.123585645839936,0.5698242707824106,156,33,0.8822362419902002,0.1792436560729244,fc_corr_mm,auc_0_1h,resid
pooled_adj,raw_rfu|delta_auc_late_minus_early|resid,0.5218033998521804,0.043606799704360766,0.7025588357378705,1,1.0968488248543824,0.6546027819231439,156,33,0.8822362419902002,0.1792436560729244,raw_rfu,delta_auc_late_minus_early,resid
pooled_adj,raw_rfu|initial_slope|resid,0.5218033998521804,0.043606799704360766,0.7025588357378705,1,1.1424524460836418,0.5177807231997686,156,33,0.8822362419902002,0.1792436560729244,raw_rfu,initial_slope,resid
pooled_adj,raw_delta|auc_0_1h|resid,0.5218033998521804,0.043606799704360766,0.7025588357378705,1,1.1424524460836418,0.5177807231997686,156,33,0.8822362419902002,0.1792436560729244,raw_delta,auc_0_1h,resid
pooled_adj,fc_corr|rate_h3|none,0.5210643015521065,0.04212860310421296,0.7122392746844095,1,0.9576685162155392,0.8292452826734253,156,33,0.8822362419902002,0.1792436560729244,fc_corr,rate_h3,none
pooled_adj,raw_rfu|auc_0_1h|resid,0.5208179354520818,0.04163587090416354,0.7154765122578092,1,1.145091900872667,0.5107858189190704,156,33,0.8822362419902002,0.1792436560729244,raw_rfu,auc_0_1h,resid
pooled_adj,raw_rfu|late_early_auc_ratio|none,0.5205715693520572,0.041143138704114346,0.7187188744225668,1,1.1348939583609,0.5471542718370556,156,33,0.8822362419902002,0.1792436560729244,raw_rfu,late_early_auc_ratio,none
pooled_adj,raw_delta|late_early_auc_ratio|none,0.5205715693520572,0.041143138704114346,0.7187188744225668,1,1.1359506688023306,0.5441118468028225,156,33,0.8822362419902002,0.1792436560729244,raw_delta,late_early_auc_ratio,none
pooled_adj,fc_corr_mm|lin_slope|none,0.5205715693520572,0.041143138704114346,0.7187188744225668,1,1.070906887466501,0.739057196644624,156,33,0.8822362419902002,0.1792436560729244,fc_corr_mm,lin_slope,none
pooled_adj,raw_rfu|value_1h|resid,0.5205715693520572,0.041143138704114346,0.7187188744225668,1,1.1438249943387808,0.5141304028221689,156,33,0.8822362419902002,0.1792436560729244,raw_rfu,value_1h,resid
