stratum,phenotype,index_id,n,spearman_rho,p,q_bh,fw_perm_p,null_best_rho_95,scale,feature,adjustment
triploid,perf_composite,fc_corr|auc_total|resid,52,0.2818224644447304,0.04296199527149487,0.2000197812640089,0.638,0.43254410745591026,fc_corr,auc_total,resid
triploid,perf_composite,fc_corr|value_4h|none,52,0.27964474540129386,0.044666642487021464,0.20460203977925961,0.642,0.43254410745591026,fc_corr,value_4h,none
triploid,perf_composite,fc_corr|mean_rate|none,52,0.2784918353194745,0.045591258553734394,0.2047751740525915,0.65,0.43254410745591026,fc_corr,mean_rate,none
triploid,perf_composite,raw_delta_mm|lin_slope|none,52,0.27780862934506306,0.04614651809635865,0.2047751740525915,0.656,0.43254410745591026,raw_delta_mm,lin_slope,none
triploid,perf_composite,fc_corr|peak_value|none,52,0.2768692211302473,0.046919002769425545,0.20499995056179776,0.661,0.43254410745591026,fc_corr,peak_value,none
triploid,perf_composite,fc_corr|final_value|none,52,0.2753747080612222,0.04816966868767359,0.20727554404998938,0.668,0.43254410745591026,fc_corr,final_value,none
triploid,perf_composite,raw_rfu|frac_auc_first_half|resid,52,-0.2730688878975835,0.050152417370219284,0.21258636616630264,0.686,0.43254410745591026,raw_rfu,frac_auc_first_half,resid
triploid,perf_composite,raw_rfu|lin_slope|resid,52,0.2699090602659305,0.05297672173440703,0.21766899887218294,0.696,0.43254410745591026,raw_rfu,lin_slope,resid
triploid,perf_composite,raw_rfu|stability_cv|none,52,0.2693539554117212,0.05348593864961502,0.21766899887218294,0.698,0.43254410745591026,raw_rfu,stability_cv,none
triploid,perf_composite,raw_delta_mm|lin_slope|resid,52,0.26845724757030615,0.05431688532363533,0.21766899887218294,0.702,0.43254410745591026,raw_delta_mm,lin_slope,resid
triploid,perf_composite,raw_rfu|metabolic_scope|resid,52,0.2677313412224939,0.05499717823161766,0.21766899887218294,0.703,0.43254410745591026,raw_rfu,metabolic_scope,resid
triploid,perf_composite,raw_rfu|lin_slope|none,52,0.2665357307672739,0.05613266072756232,0.21766899887218294,0.709,0.43254410745591026,raw_rfu,lin_slope,none
triploid,perf_composite,raw_rfu|peak_value|resid,52,0.2664503300204724,0.05621448546041882,0.21766899887218294,0.709,0.43254410745591026,raw_rfu,peak_value,resid
triploid,perf_composite,raw_delta_mm|peak_value|resid,52,0.26440071209723803,0.0582073354131704,0.21766899887218294,0.721,0.43254410745591026,raw_delta_mm,peak_value,resid
triploid,perf_composite,raw_delta|frac_auc_first_half|resid,52,-0.2643580117238373,0.05824945040241515,0.21766899887218294,0.722,0.43254410745591026,raw_delta,frac_auc_first_half,resid
triploid,perf_composite,fc_corr|frac_auc_first_half|resid,52,-0.2643580117238373,0.05824945040241515,0.21766899887218294,0.722,0.43254410745591026,fc_corr,frac_auc_first_half,resid
triploid,perf_composite,fc_corr|auc_late|none,52,0.2625645960410072,0.06004056070508498,0.2214483018213524,0.731,0.43254410745591026,fc_corr,auc_late,none
triploid,perf_composite,raw_delta|stability_cv|none,52,0.26094198185177997,0.06169899415181138,0.22180397897613208,0.737,0.43254410745591026,raw_delta,stability_cv,none
triploid,perf_composite,fc_corr|stability_cv|none,52,0.26094198185177997,0.06169899415181138,0.22180397897613208,0.737,0.43254410745591026,fc_corr,stability_cv,none
triploid,perf_composite,raw_delta_mm|peak_value|none,52,0.25867886206154195,0.06407325426860475,0.22489812067879525,0.751,0.43254410745591026,raw_delta_mm,peak_value,none
triploid,perf_composite,raw_rfu|rate_cv|resid,52,-0.25812375720733266,0.06466664969808762,0.22489812067879525,0.753,0.43254410745591026,raw_rfu,rate_cv,resid
triploid,perf_composite,raw_delta_mm|final_value|none,52,0.257312450112719,0.06554182034044279,0.22489812067879525,0.756,0.43254410745591026,raw_delta_mm,final_value,none
triploid,perf_composite,fc_corr|rate_cv|resid,52,-0.25714164861911615,0.06572726766316904,0.22489812067879525,0.757,0.43254410745591026,fc_corr,rate_cv,resid
triploid,perf_composite,fc_corr|value_3h|none,52,0.25586063741709464,0.06713152505026226,0.2269684894556486,0.765,0.43254410745591026,fc_corr,value_3h,none
triploid,perf_composite,raw_delta_mm|mean_rate|resid,52,0.25253000829183875,0.07089482772905907,0.22959042682387512,0.783,0.43254410745591026,raw_delta_mm,mean_rate,resid
triploid,perf_composite,fc_corr_mm|value_2h|resid,52,0.25206030418443087,0.07143878402272227,0.22959042682387512,0.787,0.43254410745591026,fc_corr_mm,value_2h,resid
triploid,perf_composite,fc_corr|value_2h|resid,52,0.25048039036860437,0.07329282981849575,0.22959042682387512,0.797,0.43254410745591026,fc_corr,value_2h,resid
triploid,perf_composite,raw_delta_mm|final_value|resid,52,0.24975448402079217,0.07415738550306339,0.22959042682387512,0.801,0.43254410745591026,raw_delta_mm,final_value,resid
triploid,perf_composite,raw_delta_mm|mean_rate|none,52,0.2492420795399836,0.07477251089258585,0.22959042682387512,0.803,0.43254410745591026,raw_delta_mm,mean_rate,none
triploid,perf_composite,raw_rfu|rate_cv|none,52,-0.24860157393897284,0.07554709212236486,0.22959042682387512,0.805,0.43254410745591026,raw_rfu,rate_cv,none
triploid,perf_composite,raw_delta|value_4h|resid,52,0.2485161731921714,0.07565084761093048,0.22959042682387512,0.805,0.43254410745591026,raw_delta,value_4h,resid
triploid,perf_composite,raw_delta_mm|value_4h|resid,52,0.2485161731921714,0.07565084761093048,0.22959042682387512,0.805,0.43254410745591026,raw_delta_mm,value_4h,resid
triploid,perf_composite,raw_rfu|value_4h|resid,52,0.24834537169856855,0.07585869681854206,0.22959042682387512,0.806,0.43254410745591026,raw_rfu,value_4h,resid
triploid,perf_composite,fc_corr|rate_cv|none,52,-0.2477902668443592,0.07653732815312081,0.22959042682387512,0.808,0.43254410745591026,fc_corr,rate_cv,none
triploid,perf_composite,raw_delta_mm|value_4h|none,52,0.24757676497735562,0.07679961460657794,0.22959042682387512,0.809,0.43254410745591026,raw_delta_mm,value_4h,none
triploid,perf_composite,fc_corr_mm|auc_total|none,52,0.24599685116152908,0.07876267879523266,0.23280885258639758,0.816,0.43254410745591026,fc_corr_mm,auc_total,none
triploid,perf_composite,raw_rfu|mean_rate|resid,52,0.24539904593391906,0.07951569965098791,0.23280885258639758,0.817,0.43254410745591026,raw_rfu,mean_rate,resid
triploid,perf_composite,raw_rfu|final_delta|resid,52,0.24322132689048254,0.08230694096802227,0.23722890177317718,0.829,0.43254410745591026,raw_rfu,final_delta,resid
triploid,perf_composite,raw_rfu|final_value|resid,52,0.2429224242766775,0.08269599040684698,0.23722890177317718,0.83,0.43254410745591026,raw_rfu,final_value,resid
triploid,perf_composite,raw_delta_mm|auc_late|none,52,0.23950639440462018,0.08724562404461414,0.24777757228670413,0.845,0.43254410745591026,raw_delta_mm,auc_late,none
triploid,perf_composite,raw_delta|value_3h|resid,52,0.2334856417551191,0.09573857733562492,0.26845125816448123,0.876,0.43254410745591026,raw_delta,value_3h,resid
triploid,perf_composite,raw_rfu|late_early_auc_ratio|resid,52,0.2327597354073069,0.09680445506494038,0.26845125816448123,0.88,0.43254410745591026,raw_rfu,late_early_auc_ratio,resid
triploid,perf_composite,raw_delta_mm|auc_late|resid,52,0.231094420844679,0.09928446296872036,0.26845125816448123,0.885,0.43254410745591026,raw_delta_mm,auc_late,resid
triploid,perf_composite,raw_rfu|value_3h|resid,52,0.2301550126298632,0.10070496578962973,0.26845125816448123,0.893,0.43254410745591026,raw_rfu,value_3h,resid
triploid,perf_composite,raw_delta|late_early_auc_ratio|resid,52,0.2298988103894589,0.10109508791924182,0.26845125816448123,0.894,0.43254410745591026,raw_delta,late_early_auc_ratio,resid
triploid,perf_composite,raw_delta_mm|value_3h|none,52,0.22904480292144455,0.10240392938154202,0.26845125816448123,0.895,0.43254410745591026,raw_delta_mm,value_3h,none
triploid,perf_composite,raw_delta_mm|value_3h|resid,52,0.22878860068104026,0.10279911996050005,0.26845125816448123,0.897,0.43254410745591026,raw_delta_mm,value_3h,resid
triploid,perf_composite,fc_corr|late_early_auc_ratio|resid,52,0.22853239844063597,0.10319548559734021,0.26845125816448123,0.898,0.43254410745591026,fc_corr,late_early_auc_ratio,resid
triploid,perf_composite,raw_rfu|final_delta|none,52,0.22806269433322807,0.10392521454158557,0.26845125816448123,0.898,0.43254410745591026,raw_rfu,final_delta,none
triploid,perf_composite,raw_delta|auc_late|resid,52,0.22755028985241946,0.10472580928570965,0.26845125816448123,0.898,0.43254410745591026,raw_delta,auc_late,resid
triploid,perf_composite,raw_rfu|final_value|none,52,0.2270805857450116,0.10546385077409406,0.26845125816448123,0.9,0.43254410745591026,raw_rfu,final_value,none
triploid,perf_composite,fc_corr|auc_0_3h|resid,52,0.2268243835046073,0.1058681018113447,0.26845125816448123,0.9,0.43254410745591026,fc_corr,auc_0_3h,resid
triploid,perf_composite,raw_rfu|auc_late|resid,52,0.22550067192918508,0.1079757425102415,0.27137266259211135,0.903,0.43254410745591026,raw_rfu,auc_late,resid
triploid,perf_composite,fc_corr_mm|auc_0_3h|resid,52,0.22285324877834062,0.11228746969171408,0.2785005970947777,0.915,0.43254410745591026,fc_corr_mm,auc_0_3h,resid
triploid,perf_composite,raw_rfu|peak_value|none,52,0.22234084429753204,0.11313699373679026,0.2785005970947777,0.917,0.43254410745591026,raw_rfu,peak_value,none
triploid,perf_composite,raw_rfu|time_to_peak|resid,52,-0.22178573944332272,0.11406284299655306,0.2785005970947777,0.917,0.43254410745591026,raw_rfu,time_to_peak,resid
triploid,perf_composite,fc_corr|t_half|resid,52,0.22093173197530838,0.11549850472292511,0.2785005970947777,0.92,0.43254410745591026,fc_corr,t_half,resid
triploid,perf_composite,raw_rfu|mean_rate|none,52,0.22080363085510624,0.11571503682106962,0.2785005970947777,0.92,0.43254410745591026,raw_rfu,mean_rate,none
triploid,perf_composite,raw_rfu|metabolic_scope|none,52,0.21986422264029046,0.11731240452754968,0.2794796321692241,0.923,0.43254410745591026,raw_rfu,metabolic_scope,none
triploid,perf_composite,raw_rfu|lin_r2|none,52,0.21883941367867327,0.11907406863547927,0.2794796321692241,0.929,0.43254410745591026,raw_rfu,lin_r2,none
triploid,perf_composite,fc_corr|lin_r2|none,52,0.21883941367867327,0.11907406863547927,0.2794796321692241,0.929,0.43254410745591026,fc_corr,lin_r2,none
triploid,perf_composite,raw_rfu|t_half|resid,52,0.21824160845106325,0.1201109485397104,0.2796025359448996,0.932,0.43254410745591026,raw_rfu,t_half,resid
triploid,perf_composite,raw_delta|auc_late|none,52,0.21657629388843527,0.12303554574981639,0.2812031774191155,0.936,0.43254410745591026,raw_delta,auc_late,none
triploid,perf_composite,fc_corr_mm|depression_abs|none,52,0.21339451402834836,0.12877282797643944,0.2812031774191155,0.944,0.43254410745591026,fc_corr_mm,depression_abs,none
triploid,perf_composite,raw_rfu|metabolic_depression_index|none,52,0.21280947080962773,0.12984934359881137,0.2812031774191155,0.949,0.43254410745591026,raw_rfu,metabolic_depression_index,none
triploid,perf_composite,raw_rfu|resilience_ratio|none,52,-0.21280947080962773,0.12984934359881137,0.2812031774191155,0.949,0.43254410745591026,raw_rfu,resilience_ratio,none
triploid,perf_composite,raw_delta|resilience_ratio|none,52,-0.21280947080962773,0.12984934359881137,0.2812031774191155,0.949,0.43254410745591026,raw_delta,resilience_ratio,none
triploid,perf_composite,fc_corr|metabolic_depression_index|none,52,0.21280947080962773,0.12984934359881137,0.2812031774191155,0.949,0.43254410745591026,fc_corr,metabolic_depression_index,none
triploid,perf_composite,fc_corr|resilience_ratio|none,52,-0.21280947080962773,0.12984934359881137,0.2812031774191155,0.949,0.43254410745591026,fc_corr,resilience_ratio,none
triploid,perf_composite,raw_rfu|stability_cv|resid,52,0.2125197584153672,0.13038493342037188,0.2812031774191155,0.949,0.43254410745591026,raw_rfu,stability_cv,resid
triploid,perf_composite,raw_delta|value_4h|none,52,0.21222085580156216,0.1309392533083905,0.2812031774191155,0.95,0.43254410745591026,raw_delta,value_4h,none
triploid,perf_composite,raw_rfu|value_4h|none,52,0.21183655244095573,0.13165455184486224,0.2812031774191155,0.95,0.43254410745591026,raw_rfu,value_4h,none
triploid,perf_composite,raw_delta_mm|depression_abs|none,52,0.21178564517686663,0.13174952465271614,0.2812031774191155,0.95,0.43254410745591026,raw_delta_mm,depression_abs,none
triploid,perf_composite,fc_corr|depression_abs|none,52,0.21095683395034573,0.13330300925320301,0.2812031774191155,0.954,0.43254410745591026,fc_corr,depression_abs,none
triploid,perf_composite,raw_rfu|depression_abs|none,52,0.21076181954410553,0.13367052447739644,0.2812031774191155,0.954,0.43254410745591026,raw_rfu,depression_abs,none
triploid,perf_composite,raw_rfu|auc_late|none,52,0.2051325938170432,0.14460967122828863,0.3019790193296616,0.961,0.43254410745591026,raw_rfu,auc_late,none
triploid,perf_composite,fc_corr|sat_asymptote|resid,49,0.20347547306962552,0.16083232320548846,0.3267241595176939,0.965,0.43254410745591026,fc_corr,sat_asymptote,resid
triploid,perf_composite,fc_corr_mm|value_2h|none,52,0.20000854900895718,0.1551331086056904,0.3215898017811393,0.966,0.43254410745591026,fc_corr_mm,value_2h,none
triploid,perf_composite,raw_delta|value_3h|none,52,0.19885563892713784,0.15757666544934024,0.32428821005516395,0.966,0.43254410745591026,raw_delta,value_3h,none
triploid,perf_composite,raw_delta_mm|value_2h|resid,52,0.19714762399110916,0.16124855134001945,0.3267241595176939,0.968,0.43254410745591026,raw_delta_mm,value_2h,resid
triploid,perf_composite,raw_rfu|time_to_vmax|none,52,0.19619723477533413,0.1633186303156382,0.3267241595176939,0.97,0.43254410745591026,raw_rfu,time_to_vmax,none
triploid,perf_composite,raw_delta_mm|auc_total|resid,52,0.19582391241568695,0.16413706946616408,0.3267241595176939,0.971,0.43254410745591026,raw_delta_mm,auc_total,resid
triploid,perf_composite,raw_rfu|value_3h|none,52,0.19565311092208407,0.16451251694024727,0.3267241595176939,0.972,0.43254410745591026,raw_rfu,value_3h,none
triploid,perf_composite,raw_delta|stability_cv|resid,52,0.19334729075844537,0.16964258321127518,0.33226547332415274,0.974,0.43254410745591026,raw_delta,stability_cv,resid
triploid,perf_composite,fc_corr|stability_cv|resid,52,0.19334729075844537,0.16964258321127518,0.33226547332415274,0.974,0.43254410745591026,fc_corr,stability_cv,resid
triploid,perf_composite,fc_corr|auc_total|none,52,0.19193817843622174,0.172834324825019,0.33619827568702326,0.975,0.43254410745591026,fc_corr,auc_total,none
triploid,perf_composite,raw_delta|auc_total|resid,52,0.19027286387359377,0.1766622416076859,0.34130664365022306,0.975,0.43254410745591026,raw_delta,auc_total,resid
triploid,perf_composite,fc_corr|metabolic_depression_index|resid,52,0.1890772534183737,0.17944801560589432,0.34203514383942274,0.976,0.43254410745591026,fc_corr,metabolic_depression_index,resid
triploid,perf_composite,fc_corr|resilience_ratio|resid,52,-0.1890772534183737,0.17944801560589432,0.34203514383942274,0.976,0.43254410745591026,fc_corr,resilience_ratio,resid
triploid,perf_composite,fc_corr|lin_r2|resid,52,0.18587472541331995,0.18706561067290328,0.3475500044546789,0.977,0.43254410745591026,fc_corr,lin_r2,resid
triploid,perf_composite,raw_rfu|lin_r2|resid,52,0.18502071794530559,0.18913550741442542,0.3475500044546789,0.979,0.43254410745591026,raw_rfu,lin_r2,resid
triploid,perf_composite,raw_rfu|metabolic_depression_index|resid,52,0.18497801757190488,0.18923943024147805,0.3475500044546789,0.979,0.43254410745591026,raw_rfu,metabolic_depression_index,resid
triploid,perf_composite,raw_delta|resilience_ratio|resid,52,-0.18497801757190488,0.18923943024147805,0.3475500044546789,0.979,0.43254410745591026,raw_delta,resilience_ratio,resid
triploid,perf_composite,raw_rfu|auc_total|resid,52,0.18480721607830203,0.18965552965541246,0.3475500044546789,0.98,0.43254410745591026,raw_rfu,auc_total,resid
triploid,perf_composite,raw_delta|value_2h|resid,52,0.18476451570490132,0.18975965656493443,0.3475500044546789,0.98,0.43254410745591026,raw_delta,value_2h,resid
triploid,perf_composite,raw_rfu|resilience_ratio|resid,52,-0.18429481159749342,0.19090774892580953,0.3475500044546789,0.981,0.43254410745591026,raw_rfu,resilience_ratio,resid
triploid,perf_composite,raw_delta_mm|auc_total|none,52,0.1837397067432841,0.19227096617891526,0.34780225729179576,0.981,0.43254410745591026,raw_delta_mm,auc_total,none
triploid,perf_composite,fc_corr|value_2h|none,52,0.1829283996486705,0.19427582035387556,0.34920463911709276,0.981,0.43254410745591026,fc_corr,value_2h,none
triploid,perf_composite,raw_delta|auc_0_3h|resid,52,0.1793415682830103,0.2033176345741397,0.3610829861770413,0.984,0.43254410745591026,raw_delta,auc_0_3h,resid
triploid,perf_composite,raw_rfu|value_2h|resid,52,0.17929886790960956,0.2034270344659388,0.3610829861770413,0.984,0.43254410745591026,raw_rfu,value_2h,resid
triploid,perf_composite,raw_rfu|baseline_value|none,52,-0.17729195035977588,0.20861578374396011,0.3679930595235073,0.986,0.43254410745591026,raw_rfu,baseline_value,none
triploid,perf_composite,fc_corr_mm|auc_0_3h|none,52,0.1732781152601085,0.219270695073832,0.3844004777837549,0.989,0.43254410745591026,fc_corr_mm,auc_0_3h,none
triploid,perf_composite,raw_rfu|auc_0_3h|resid,52,0.16981938501465046,0.2287511765613116,0.3985603321681748,0.991,0.43254410745591026,raw_rfu,auc_0_3h,resid
triploid,perf_composite,raw_rfu|time_to_peak|none,52,-0.16660745540708569,0.23780519319649973,0.4096869619722145,0.992,0.43254410745591026,raw_rfu,time_to_peak,none
triploid,perf_composite,raw_rfu|depression_abs|resid,52,0.16653145626279525,0.2380223546669556,0.4096869619722145,0.992,0.43254410745591026,raw_rfu,depression_abs,resid
triploid,perf_composite,raw_rfu|inflection_time|resid,52,0.16572014916818165,0.2403490620312687,0.41119960010168866,0.993,0.43254410745591026,raw_rfu,inflection_time,resid
triploid,perf_composite,raw_rfu|sat_asymptote|resid,49,0.16433183428246653,0.25918553548097306,0.4375738223950672,0.993,0.43254410745591026,raw_rfu,sat_asymptote,resid
triploid,perf_composite,raw_delta_mm|auc_0_3h|resid,52,0.16418293572575585,0.24480006053101788,0.41630668976532387,0.993,0.43254410745591026,raw_delta_mm,auc_0_3h,resid
triploid,perf_composite,fc_corr_mm|sat_asymptote|resid,49,0.16392355643331757,0.26038723938298014,0.4375738223950672,0.993,0.43254410745591026,fc_corr_mm,sat_asymptote,resid
triploid,perf_composite,fc_corr|depression_abs|resid,52,0.15521585731160534,0.27187963684221955,0.4541989227246491,0.997,0.43254410745591026,fc_corr,depression_abs,resid
triploid,perf_composite,fc_corr|vmax|resid,52,0.15453265133719385,0.27402129528532043,0.45509969509374854,0.997,0.43254410745591026,fc_corr,vmax,resid
triploid,perf_composite,fc_corr|rate_last_first_ratio|resid,52,-0.15162902594594513,0.28324777939346785,0.4659036715087444,0.997,0.43254410745591026,fc_corr,rate_last_first_ratio,resid
triploid,perf_composite,raw_delta_mm|value_2h|none,52,0.1512874229587394,0.28434650527251937,0.4659036715087444,0.997,0.43254410745591026,raw_delta_mm,value_2h,none
triploid,perf_composite,raw_rfu|rate_last_first_ratio|resid,52,-0.15094581997153367,0.28544802409338565,0.4659036715087444,0.997,0.43254410745591026,raw_rfu,rate_last_first_ratio,resid
triploid,perf_composite,fc_corr|auc_0_2h|resid,52,0.1477432919664799,0.29591066725774173,0.47908818053001345,0.997,0.43254410745591026,fc_corr,auc_0_2h,resid
triploid,perf_composite,fc_corr|auc_early|resid,52,0.14744438935267487,0.29689971751155764,0.47908818053001345,0.997,0.43254410745591026,fc_corr,auc_early,resid
triploid,perf_composite,fc_corr|auc_0_3h|none,52,0.14513856918903617,0.3046015048493443,0.48873913772437166,0.998,0.43254410745591026,fc_corr,auc_0_3h,none
triploid,perf_composite,raw_delta_mm|sat_asymptote|resid,49,0.14162137892355425,0.33171684614184416,0.5233754683571319,0.999,0.43254410745591026,raw_delta_mm,sat_asymptote,resid
triploid,perf_composite,raw_rfu|time_to_min_slope|none,52,0.13947375717305943,0.32406376449485297,0.5170455568344845,0.999,0.43254410745591026,raw_rfu,time_to_min_slope,none
triploid,perf_composite,raw_delta|auc_total|none,52,0.13809300757791793,0.3289239520834377,0.5218681697860129,0.999,0.43254410745591026,raw_delta,auc_total,none
triploid,perf_composite,raw_rfu|auc_total|none,52,0.13433537471865484,0.34238122398786575,0.5372169481356568,0.999,0.43254410745591026,raw_rfu,auc_total,none
triploid,perf_composite,raw_rfu|baseline_value|resid,52,-0.1324565582890233,0.34923601812903937,0.5449616986189406,0.999,0.43254410745591026,raw_rfu,baseline_value,resid
triploid,perf_composite,raw_rfu|rate_last_first_ratio|none,52,-0.1295529328977746,0.359994644424133,0.5586802132046653,0.999,0.43254410745591026,raw_rfu,rate_last_first_ratio,none
triploid,perf_composite,fc_corr|rate_last_first_ratio|none,52,-0.12874162580316095,0.3630364133003383,0.5603388118331308,0.999,0.43254410745591026,fc_corr,rate_last_first_ratio,none
triploid,perf_composite,fc_corr_mm|vmax|resid,52,0.1278449179617459,0.3664164549710157,0.5624987741176674,0.999,0.43254410745591026,fc_corr_mm,vmax,resid
triploid,perf_composite,fc_corr_mm|auc_early|resid,52,0.12062855485702477,0.3943050865543535,0.6020572289324537,1,0.43254410745591026,fc_corr_mm,auc_early,resid
triploid,perf_composite,raw_rfu|n_negative_intervals|resid,52,0.11520560743513374,0.4160589365051922,0.6318756041041422,1,0.43254410745591026,raw_rfu,n_negative_intervals,resid
triploid,perf_composite,fc_corr_mm|auc_0_2h|resid,52,0.11443700071392085,0.41919674772216886,0.6332546614526381,1,0.43254410745591026,fc_corr_mm,auc_0_2h,resid
triploid,perf_composite,raw_delta_mm|auc_0_3h|none,52,0.11349759249910508,0.4230501151187065,0.6356943528767864,1,0.43254410745591026,raw_delta_mm,auc_0_3h,none
triploid,perf_composite,fc_corr_mm|vmax|none,52,0.11221658129708358,0.4283369735049737,0.6402510551337501,1,0.43254410745591026,fc_corr_mm,vmax,none
triploid,perf_composite,raw_delta_mm|depression_abs|resid,52,0.11114907196206567,0.43277101664725814,0.6434919828681744,1,0.43254410745591026,raw_delta_mm,depression_abs,resid
triploid,perf_composite,raw_delta|value_2h|none,52,0.10858704955802265,0.443517140609912,0.6560357704854949,1,0.43254410745591026,raw_delta,value_2h,none
triploid,perf_composite,fc_corr_mm|depression_abs|resid,52,0.10312140176273091,0.4669287819190201,0.6870869122538948,1,0.43254410745591026,fc_corr_mm,depression_abs,resid
triploid,perf_composite,raw_rfu|value_2h|none,52,0.10222469392131586,0.47083218740760824,0.6892594908441275,1,0.43254410745591026,raw_rfu,value_2h,none
triploid,perf_composite,raw_rfu|rate_h4|resid,52,-0.09786925583444275,0.49003754556612655,0.7136957073886151,1,0.43254410745591026,raw_rfu,rate_h4,resid
triploid,perf_composite,fc_corr|rate_h4|none,52,-0.09586233828460908,0.4990225872454853,0.7230735447842747,1,0.43254410745591026,fc_corr,rate_h4,none
triploid,perf_composite,raw_rfu|rate_h4|none,52,-0.09317221476036391,0.5111981542491788,0.7369557147551614,1,0.43254410745591026,raw_rfu,rate_h4,none
triploid,perf_composite,raw_delta|auc_0_3h|none,52,0.092104705425346,0.5160710736007326,0.738937441825135,1,0.43254410745591026,raw_delta,auc_0_3h,none
triploid,perf_composite,raw_delta_mm|rate_h4|none,52,-0.09120799758393094,0.5201822999370165,0.738937441825135,1,0.43254410745591026,raw_delta_mm,rate_h4,none
triploid,perf_composite,raw_rfu|vmax|resid,52,0.09116529721053022,0.5203784801585458,0.738937441825135,1,0.43254410745591026,raw_rfu,vmax,resid
triploid,perf_composite,fc_corr|rate_h4|resid,52,-0.08962808376810442,0.527465505416036,0.7406164973110148,1,0.43254410745591026,fc_corr,rate_h4,resid
triploid,perf_composite,raw_delta|auc_early|resid,52,0.0885178740596858,0.5326134243574443,0.7406164973110148,1,0.43254410745591026,raw_delta,auc_early,resid
triploid,perf_composite,raw_rfu|n_negative_intervals|none,52,0.08851669667324183,0.5326188968247489,0.7406164973110148,1,0.43254410745591026,raw_rfu,n_negative_intervals,none
triploid,perf_composite,fc_corr_mm|rate_h4|none,52,-0.08830437219268221,0.5336062274423903,0.7406164973110148,1,0.43254410745591026,fc_corr_mm,rate_h4,none
triploid,perf_composite,fc_corr|quad_coef|resid,52,-0.08809087032567862,0.5345999364392888,0.7406164973110148,1,0.43254410745591026,fc_corr,quad_coef,resid
triploid,perf_composite,raw_rfu|auc_0_3h|none,52,0.08745036472466787,0.537586484866045,0.7411386490386251,1,0.43254410745591026,raw_rfu,auc_0_3h,none
triploid,perf_composite,fc_corr|vmax|none,52,0.08685255949705784,0.5403812410594004,0.7413926205839118,1,0.43254410745591026,fc_corr,vmax,none
triploid,perf_composite,raw_delta_mm|vmax|resid,52,0.08493104269402559,0.5494118200545621,0.7501584466129598,1,0.43254410745591026,raw_delta_mm,vmax,resid
triploid,perf_composite,raw_rfu|auc_early|resid,52,0.08360733111860337,0.5556745650311823,0.7533746548009906,1,0.43254410745591026,raw_rfu,auc_early,resid
triploid,perf_composite,raw_rfu|auc_0_1h|none,52,-0.08262522253038687,0.5603428457229394,0.7533746548009906,1,0.43254410745591026,raw_rfu,auc_0_1h,none
triploid,perf_composite,fc_corr_mm|auc_early|none,52,0.08262522253038687,0.5603428457229394,0.7533746548009906,1,0.43254410745591026,fc_corr_mm,auc_early,none
triploid,perf_composite,raw_delta_mm|auc_early|resid,52,0.0821982187963797,0.562378263442993,0.7533746548009906,1,0.43254410745591026,raw_delta_mm,auc_early,resid
triploid,perf_composite,raw_rfu|value_1h|none,52,-0.08142961207516682,0.566050714693896,0.754734286258528,1,0.43254410745591026,raw_rfu,value_1h,none
triploid,perf_composite,raw_rfu|initial_slope|none,52,-0.07912379191152812,0.5771345140666606,0.7607236215557491,1,0.43254410745591026,raw_rfu,initial_slope,none
triploid,perf_composite,raw_delta|auc_0_1h|none,52,-0.07912379191152812,0.5771345140666606,0.7607236215557491,1,0.43254410745591026,raw_delta,auc_0_1h,none
triploid,perf_composite,raw_delta_mm|rate_h4|resid,52,-0.07882488929772309,0.5785785290705697,0.7607236215557491,1,0.43254410745591026,raw_delta_mm,rate_h4,resid
triploid,perf_composite,raw_delta_mm|initial_slope|none,52,-0.07750117772230086,0.5849931555526137,0.7621011751235884,1,0.43254410745591026,raw_delta_mm,initial_slope,none
triploid,perf_composite,raw_delta_mm|auc_0_1h|none,52,-0.07750117772230086,0.5849931555526137,0.7621011751235884,1,0.43254410745591026,raw_delta_mm,auc_0_1h,none
triploid,perf_composite,raw_delta|auc_0_2h|resid,52,0.07570776203947077,0.5937346838706188,0.7699573069372407,1,0.43254410745591026,raw_delta,auc_0_2h,resid
triploid,perf_composite,raw_rfu|auc_0_2h|resid,52,0.07446945121084998,0.5998041116002824,0.7742925804294555,1,0.43254410745591026,raw_rfu,auc_0_2h,resid
triploid,perf_composite,fc_corr_mm|quad_coef|resid,52,-0.07314573963542777,0.6063220528107347,0.7791649909423016,1,0.43254410745591026,fc_corr_mm,quad_coef,resid
triploid,perf_composite,fc_corr_mm|rate_h4|resid,52,-0.06802169482734176,0.6318367764106454,0.8082956959487536,1,0.43254410745591026,fc_corr_mm,rate_h4,resid
triploid,perf_composite,raw_delta_mm|auc_0_2h|resid,52,0.06691148511892313,0.6374228480723929,0.8117851518051998,1,0.43254410745591026,raw_delta_mm,auc_0_2h,resid
triploid,perf_composite,fc_corr|sat_r2|resid,49,0.06333410134923634,0.6655028239871585,0.8362955841254558,1,0.43254410745591026,fc_corr,sat_r2,resid
triploid,perf_composite,fc_corr|min_slope|none,52,-0.062342545165046434,0.6606197405218253,0.8349514798775256,1,0.43254410745591026,fc_corr,min_slope,none
triploid,perf_composite,fc_corr_mm|auc_0_2h|none,52,0.06217174367144357,0.6614932499029693,0.8349514798775256,1,0.43254410745591026,fc_corr_mm,auc_0_2h,none
